;
; High resolution cross section file : C:/Users/msegalro/PostDoc/Ames/DOAS/GroundBased/Ames/XS/NO2_T294_VANDAELE97_294_AIR.xs
; Calibration file : C:/Users/msegalro/PostDoc/Ames/DOAS/GroundBased/Ames/Calib/vis_wln_cal.clb
; Shift applied : 0 nm
; Convolution type : Standard convolution
; Slit function type : Gaussian (FTS) wavelength dependent
; Slit function file : C:/Users/msegalro/PostDoc/Ames/DOAS/GroundBased/Ames/Calib/star_slit.slf
;
; Columns description :
; Column 1 : calibration;
; Column 2 : convoluted cross section;
;
4.90656110000000e+002 2.89083411168160e-019
4.91446830000000e+002 2.65595535930994e-019
4.92237510000000e+002 2.61124276013347e-019
4.93028150000000e+002 2.72645687646462e-019
4.93818750000000e+002 2.89957718121641e-019
4.94609310000000e+002 3.02098232017510e-019
4.95399830000000e+002 3.01884232149420e-019
4.96190310000000e+002 2.86788158362062e-019
4.96980740000000e+002 2.58587564627861e-019
4.97771140000000e+002 2.24493539646189e-019
4.98561490000000e+002 1.94689116907370e-019
4.99351800000000e+002 1.76871025965191e-019
5.00142070000000e+002 1.74095001941181e-019
5.00932300000000e+002 1.85098996744632e-019
5.01722490000000e+002 2.04515927764749e-019
5.02512630000000e+002 2.24943397807450e-019
5.03302740000000e+002 2.41631594686526e-019
5.04092800000000e+002 2.52569892069751e-019
5.04882820000000e+002 2.53617731030997e-019
5.05672790000000e+002 2.42303475492876e-019
5.06462730000000e+002 2.25486113388786e-019
5.07252620000000e+002 2.14822124765193e-019
5.08042470000000e+002 2.16427227570406e-019
5.08832270000000e+002 2.26630895923289e-019
5.09622040000000e+002 2.36021383757342e-019
5.10411760000000e+002 2.37987411436507e-019
5.11201440000000e+002 2.32397893944329e-019
5.11991070000000e+002 2.21300113240685e-019
5.12780670000000e+002 2.05557933276742e-019
5.13570210000000e+002 1.87024282090833e-019
5.14359720000000e+002 1.69457170941956e-019
5.15149180000000e+002 1.55732679982818e-019
5.15938600000000e+002 1.47083840018786e-019
5.16727980000000e+002 1.45045888932861e-019
5.17517310000000e+002 1.50681569777337e-019
5.18306600000000e+002 1.60706132973399e-019
5.19095850000000e+002 1.67820829746716e-019
5.19885050000000e+002 1.66996501050564e-019
5.20674210000000e+002 1.59626302786491e-019
5.21463320000000e+002 1.51409706788306e-019
5.22252390000000e+002 1.47792984995839e-019
5.23041420000000e+002 1.51806149534245e-019
5.23830400000000e+002 1.63912358472684e-019
5.24619340000000e+002 1.80143536381547e-019
5.25408230000000e+002 1.91932791834936e-019
5.26197080000000e+002 1.92734455084218e-019
5.26985880000000e+002 1.83818934382135e-019
5.27774640000000e+002 1.71188616229384e-019
5.28563360000000e+002 1.59813127619674e-019
5.29352030000000e+002 1.52267811103706e-019
5.30140650000000e+002 1.49129887830871e-019
5.30929240000000e+002 1.48743854416933e-019
5.31717770000000e+002 1.47900661025368e-019
5.32506260000000e+002 1.43315521010718e-019
5.33294710000000e+002 1.33369896603901e-019
5.34083110000000e+002 1.19395118873174e-019
5.34871460000000e+002 1.05142316693599e-019
5.35659770000000e+002 9.48432444949972e-020
5.36448030000000e+002 9.12121702357890e-020
5.37236250000000e+002 9.42057697913917e-020
5.38024420000000e+002 1.00389196211251e-019
5.38812550000000e+002 1.04335906700414e-019
5.39600630000000e+002 1.03949639927988e-019
5.40388670000000e+002 1.03775245770325e-019
5.41176650000000e+002 1.09400672888189e-019
5.41964600000000e+002 1.19760276452787e-019
5.42752490000000e+002 1.28584365908110e-019
5.43540340000000e+002 1.31992255058961e-019
5.44328150000000e+002 1.30901754654614e-019
5.45115900000000e+002 1.27362721708052e-019
5.45903610000000e+002 1.23126190208015e-019
5.46691280000000e+002 1.20698662380921e-019
5.47478900000000e+002 1.21006811914977e-019
5.48266470000000e+002 1.21242237256149e-019
5.49053990000000e+002 1.17903564136755e-019
5.49841470000000e+002 1.10708595322506e-019
5.50628900000000e+002 1.02871425957734e-019
5.51416280000000e+002 9.80890790710245e-020
5.52203610000000e+002 9.68581261996071e-020
5.52990900000000e+002 9.57927427715606e-020
5.53778140000000e+002 9.11707807416477e-020
5.54565330000000e+002 8.27792277191737e-020
5.55352480000000e+002 7.37036408706327e-020
5.56139580000000e+002 6.69989643531796e-020
5.56926630000000e+002 6.31963491739996e-020
5.57713630000000e+002 6.07863104095870e-020
5.58500580000000e+002 5.86230659104223e-020
5.59287490000000e+002 5.74530427571438e-020
5.60074350000000e+002 5.88843787024465e-020
5.60861160000000e+002 6.35962295679643e-020
5.61647920000000e+002 7.13496764134098e-020
5.62434630000000e+002 8.14604534249622e-020
5.63221300000000e+002 9.15476779533134e-020
5.64007920000000e+002 9.69533695172847e-020
5.64794480000000e+002 9.40423056910054e-020
5.65581000000000e+002 8.45952249081852e-020
5.66367470000000e+002 7.51861962966828e-020
5.67153900000000e+002 7.10941597757607e-020
5.67940270000000e+002 7.21725706685372e-020
5.68726590000000e+002 7.56903919030247e-020
5.69512870000000e+002 8.03760712830222e-020
5.70299090000000e+002 8.52998442598578e-020
5.71085270000000e+002 8.76456567945425e-020
5.71871400000000e+002 8.45991088305794e-020
5.72657470000000e+002 7.62580795694321e-020
5.73443500000000e+002 6.53589409386397e-020
5.74229480000000e+002 5.48503937694416e-020
5.75015410000000e+002 4.63272625722153e-020
5.75801290000000e+002 4.04669957171299e-020
5.76587120000000e+002 3.80023977881491e-020
5.77372890000000e+002 3.93680166822242e-020
5.78158620000000e+002 4.34288804722681e-020
5.78944300000000e+002 4.72997369564040e-020
5.79729930000000e+002 4.81649721842822e-020
5.80515510000000e+002 4.54953135925070e-020
5.81301040000000e+002 4.13030420699954e-020
5.82086510000000e+002 3.83630932082927e-020
5.82871940000000e+002 3.84174859558681e-020
5.83657320000000e+002 4.15556635107951e-020
5.84442640000000e+002 4.62420189740990e-020
5.85227920000000e+002 4.99026510988318e-020
5.86013140000000e+002 5.06096165746432e-020
5.86798320000000e+002 4.86335131560144e-020
5.87583440000000e+002 4.61814799283945e-020
5.88368510000000e+002 4.57452236907165e-020
5.89153530000000e+002 4.84006437255943e-020
5.89938500000000e+002 5.33009690996527e-020
5.90723410000000e+002 5.86928515029197e-020
5.91508280000000e+002 6.27186795112995e-020
5.92293090000000e+002 6.32042023448135e-020
5.93077850000000e+002 5.85778525756743e-020
5.93862560000000e+002 4.99223822097619e-020
5.94647220000000e+002 4.07756505946115e-020
5.95431830000000e+002 3.43428699302749e-020
5.96216390000000e+002 3.15679978560624e-020
5.97000890000000e+002 3.16463547098700e-020
5.97785340000000e+002 3.34837819236156e-020
5.98569740000000e+002 3.63190789556376e-020
5.99354080000000e+002 3.92852422352879e-020
6.00138380000000e+002 4.10511378615739e-020
6.00922620000000e+002 4.03186971557140e-020
6.01706810000000e+002 3.66525588457184e-020
6.02490940000000e+002 3.08889089517517e-020
6.03275030000000e+002 2.48639042545727e-020
6.04059060000000e+002 2.04005164123952e-020
6.04843030000000e+002 1.81604109270043e-020
6.05626960000000e+002 1.75500515685645e-020
6.06410830000000e+002 1.76925350688678e-020
6.07194650000000e+002 1.81043193678282e-020
6.07978410000000e+002 1.86110683485401e-020
6.08762120000000e+002 1.93768427931756e-020
6.09545780000000e+002 2.11777816946910e-020
6.10329390000000e+002 2.49973585245018e-020
6.11112940000000e+002 3.06530662616574e-020
6.11896430000000e+002 3.59182776290321e-020
6.12679880000000e+002 3.80582462865701e-020
6.13463270000000e+002 3.66577090697574e-020
6.14246600000000e+002 3.40241603993000e-020
6.15029880000000e+002 3.26364977459594e-020
6.15813110000000e+002 3.28764575263287e-020
6.16596280000000e+002 3.31009872476079e-020
6.17379400000000e+002 3.17212113943919e-020
6.18162470000000e+002 2.91389504264135e-020
6.18945480000000e+002 2.71477650270309e-020
6.19728430000000e+002 2.65349846160672e-020
6.20511340000000e+002 2.62169243666581e-020
6.21294180000000e+002 2.50362062388491e-020
6.22076970000000e+002 2.33381680394023e-020
6.22859710000000e+002 2.20814264468894e-020
6.23642390000000e+002 2.13888870927286e-020
6.24425020000000e+002 2.06924022731943e-020
6.25207590000000e+002 1.95698338604203e-020
6.25990110000000e+002 1.80059548951068e-020
6.26772570000000e+002 1.62408226815932e-020
6.27554970000000e+002 1.45765093967716e-020
6.28337320000000e+002 1.32144363047823e-020
6.29119620000000e+002 1.22285817695835e-020
6.29901860000000e+002 1.17033409667205e-020
6.30684040000000e+002 1.17106958445494e-020
6.31466170000000e+002 1.20801444847620e-020
6.32248240000000e+002 1.24972392389481e-020
6.33030260000000e+002 1.28295584748286e-020
6.33812220000000e+002 1.30917421833584e-020
6.34594120000000e+002 1.32988079987107e-020
6.35375970000000e+002 1.35208223703566e-020
6.36157760000000e+002 1.38021874232048e-020
6.36939490000000e+002 1.40245536860073e-020
6.37721170000000e+002 1.40650294159008e-020
6.38502790000000e+002 1.40353173900219e-020
6.39284360000000e+002 1.42321021604634e-020
6.40065860000000e+002 1.48760184214135e-020
6.40847310000000e+002 1.59722179780622e-020
6.41628710000000e+002 1.72402176621899e-020
6.42410050000000e+002 1.80709620823387e-020
6.43191330000000e+002 1.79899084659400e-020
6.43972550000000e+002 1.73929620118958e-020
6.44753720000000e+002 1.73767451773459e-020
6.45534820000000e+002 1.85296795492653e-020
6.46315880000000e+002 2.00495485564366e-020
6.47096870000000e+002 2.03195917971569e-020
6.47877800000000e+002 1.85766645608084e-020
6.48658680000000e+002 1.58142687031783e-020
6.49439500000000e+002 1.36505169157791e-020
6.50220270000000e+002 1.26394742133135e-020
6.51000970000000e+002 1.21547597488809e-020
6.51781620000000e+002 1.15001419605821e-020
6.52562210000000e+002 1.05957768209738e-020
6.53342740000000e+002 9.76463635127105e-021
6.54123210000000e+002 9.24448779792544e-021
6.54903620000000e+002 8.94593628861395e-021
6.55683980000000e+002 8.57985974955780e-021
6.56464270000000e+002 7.99709641937243e-021
6.57244510000000e+002 7.34762683614608e-021
6.58024690000000e+002 6.85705933802050e-021
6.58804810000000e+002 6.52750433913763e-021
6.59584870000000e+002 6.15233543044865e-021
6.60364880000000e+002 5.58786340825734e-021
6.61144820000000e+002 4.91812212768490e-021
6.61924710000000e+002 4.35547817975565e-021
6.62704530000000e+002 4.07517374388201e-021
6.63484300000000e+002 4.15845832479005e-021
6.64264010000000e+002 4.58493679463288e-021
6.65043650000000e+002 5.21659898217883e-021
6.65823240000000e+002 5.86455711553217e-021
6.66602770000000e+002 6.40848269350409e-021
6.67382240000000e+002 6.82269652415630e-021
6.68161650000000e+002 7.12809634316380e-021
6.68940990000000e+002 7.35385397850061e-021
6.69720280000000e+002 7.52365219991837e-021
6.70499510000000e+002 7.65451484338809e-021
6.71278680000000e+002 7.75816317002435e-021
6.72057790000000e+002 7.84264114239887e-021
6.72836840000000e+002 7.91349502413761e-021
6.73615830000000e+002 7.97437754178684e-021
6.74394750000000e+002 8.02794208421454e-021
6.75173620000000e+002 8.07588360375516e-021
6.75952430000000e+002 8.11941205199316e-021
6.76731170000000e+002 8.15933281437537e-021
6.77509860000000e+002 8.19623678415943e-021
6.78288480000000e+002 8.23051406473572e-021
6.79067040000000e+002 8.26251581827920e-021
6.79845540000000e+002 8.29238167831077e-021
6.80623980000000e+002 8.32037099851410e-021
6.81402360000000e+002 8.34660614074811e-021
6.82180680000000e+002 8.37120783080524e-021
6.82958940000000e+002 8.39428316175843e-021
6.83737130000000e+002 8.41595436920403e-021
6.84515260000000e+002 8.43633252937759e-021
6.85293340000000e+002 8.45546151527051e-021
6.86071350000000e+002 8.47347416854029e-021
6.86849290000000e+002 8.49043147381879e-021
6.87627180000000e+002 8.50639473179247e-021
6.88405000000000e+002 8.52144800294971e-021
6.89182770000000e+002 8.53565023846253e-021
6.89960470000000e+002 8.54907876493074e-021
6.90738100000000e+002 8.56175715853456e-021
6.91515680000000e+002 0.00000000000000e+000
6.92293190000000e+002 0.00000000000000e+000
6.93070640000000e+002 0.00000000000000e+000
6.93848030000000e+002 0.00000000000000e+000
6.94625350000000e+002 0.00000000000000e+000
6.95402620000000e+002 0.00000000000000e+000
6.96179820000000e+002 0.00000000000000e+000
6.96956950000000e+002 0.00000000000000e+000
6.97734030000000e+002 0.00000000000000e+000
6.98511040000000e+002 0.00000000000000e+000
6.99287980000000e+002 0.00000000000000e+000
7.00064870000000e+002 0.00000000000000e+000
